Calories,Protein,Fat,Carbs,Sugar,Fiber,Sodium,Cholesterol,Glycemic_Index,Water_Content,Serving_Size,Meal_Type,Preparation_Method,Is_Vegan,Is_Gluten_Free,Food_Name
228.69222628255727,4.017591294620903,8.874887127462944,41.983846111716794,9.112787383327493,1.689028087182082,288.21892222211716,17.899744318622442,84.96410873110058,31.849378856883607,75.69908472737914,lunch,grilled,False,False,Donut
267.55441024288723,2.8875504504952354,10.332005740631393,32.225216797777236,15.702303341274234,1.077595127416568,278.0182454858789,6.988941039142135,78.09543776435265,24.243962047454694,82.91091942337735,breakfast,baked,False,False,Donut
321.36110011761383,7.00552611896191,7.755343202890204,37.800744437826445,3.0146694069076436,2.900367166420835,12.99789113285037,10.42334847032002,61.434766885925214,43.691913055643425,132.59375338837233,breakfast,fried,False,False,Pasta
95.22520809944412,1.8502567455273493,6.6456342385843366,12.67343129877989,3.3764474299349767,5.236396203833992,56.49543755313071,0.0,39.00592428255144,95.21086118454772,107.2456752559759,dinner,grilled,True,True,Salad
211.75225307467474,7.778648727079155,5.991925622346486,28.912934620345244,3.303716867397016,0.8859662155649755,297.9150101888386,14.06660619865993,67.77521785601644,39.14338999705051,138.5571796164553,lunch,grilled,False,True,Sushi
399.976150641575,23.178649560429825,27.323663231765924,0.45815590250047006,0.0,0.0,90.87418501905653,81.23692127296033,1.5696309969552507,67.50928525609977,195.39248598700442,snack,raw,False,True,Steak
115.45722269285987,0.7004563604645151,0.4012932794138331,20.684445542365932,20.582189503935385,4.239196697999952,2.779851745046262,0.0,34.642546007785505,84.28720656281264,146.20813395063615,lunch,baked,True,True,Apple
299.82684088280837,12.311480682851954,6.485699816573687,34.41135734733653,4.4304037905243385,2.356341979754127,581.9765662799897,26.381592614978018,70.40123636104337,44.66004019735956,187.84114147990678,breakfast,raw,False,False,Pizza
276.29360253635105,15.054625090467065,17.263128764211054,29.872046658299613,5.876979241084283,2.5645634596017857,799.2851512557473,41.98155780856494,67.29703051808866,44.141408657243744,182.0345095580165,lunch,grilled,False,False,Burger
193.51025122598486,11.786827078066127,7.182515856826892,24.69901417592249,3.0783779942594736,1.1876623725572184,313.9419832750779,18.63970264972796,75.34134655697713,56.041453132179086,152.09140699359835,lunch,raw,False,True,Sushi
108.15345471736462,2.2837941023232227,1.4072914267038619,6.855498419881842,1.9874252393993999,5.619190445855601,74.2350683346674,0.0,28.90038173125399,85.39619186737679,101.21572560782148,dinner,baked,True,True,Salad
,,,,,,,,,,,lunch,baked,False,False,Burger
309.48155275833346,10.776365453068358,9.525620187960994,35.65693932524549,5.704364475326751,3.7690702255070403,640.3268668889598,28.107642736904108,74.56444590480498,41.32996995524314,196.43496590698467,breakfast,raw,False,False,Pizza
186.22144979344193,2.934872363181309,13.08513989044943,26.799449746835567,16.122136760549406,0.3317395238577291,50.39072566032966,31.700445008255407,60.618008518333625,47.51326233863533,90.55282825188212,dinner,raw,False,True,Ice Cream
393.3129155187279,13.654368912986087,12.150529602859635,29.6850932793511,6.901549676341723,4.758226843190879,684.4477519077132,42.53348723458856,66.34464297488309,49.39771306432147,178.48457500734722,breakfast,grilled,False,False,Burger
239.1671775269979,3.945367989786708,15.588837342357937,22.711074017670967,18.498268634136082,0.4248793386581484,68.98731291999422,38.72068211294297,60.289757087377254,42.64496266752496,105.41950357860684,dinner,fried,False,True,Ice Cream
267.82948037450865,2.0859106114090533,10.579704750782888,25.02252862099036,17.100057752076854,0.0,301.45463044084386,18.831720282385344,72.16102621773261,22.62460271695163,77.79368401149645,snack,raw,False,False,Donut
206.62284294507214,6.5432384075960375,10.452149042062173,31.0985965424945,3.0720008123101934,3.3784360291010405,265.86835867242576,15.603960913545748,70.26616179111639,50.03788952929317,142.75393522585358,lunch,raw,False,True,Sushi
433.43975652358944,27.057798500351364,26.220110139126756,0.0,0.07067515553608565,0.0,103.66013427649418,84.2373723531041,2.7011316418540146,54.41332598506846,187.13700623309677,dinner,grilled,False,True,Steak
321.4903171463109,9.018189889348134,11.744610845699626,42.98206405607183,4.286146032441229,3.5906450405839214,16.44955966626723,7.633683902982814,64.65724898427648,43.651044297924805,136.34521184124748,lunch,grilled,False,False,Pasta
368.87207942184926,9.65541794315241,8.753789717114994,40.81408892371598,3.759773894386349,0.6660832217375865,8.839709498941994,10.339649348238998,69.63230285407096,41.94309705514279,155.80431907724724,snack,baked,False,False,Pasta
263.31561147596017,13.213774561587485,10.39574769128303,35.26298739953522,4.976321731250456,0.13255363617804572,565.4151099709043,38.58267521500858,83.60478539842622,44.06841473921731,197.03687845361117,lunch,grilled,False,False,Pizza
245.5982752263895,10.584835469113525,13.893806123094183,36.254745621249526,5.203146840210131,1.4802146642411538,577.9108492072065,29.67074996249805,79.13837592093192,38.55145208021308,201.61026114111286,dinner,raw,False,False,Pizza
309.32646945451444,13.32254058468759,10.202457074380405,39.19603560486619,4.072359645842475,0.7815308890489097,627.4635667408504,23.817511321490123,84.1605598310487,40.83171045402345,211.47851978331585,dinner,raw,False,False,Pizza
327.0686159002271,18.577539741339987,12.016612107628728,42.589610588373006,5.173026839606803,2.8438158928987685,645.239255591216,38.21998303957454,71.06919083169993,53.8661655868759,166.80628355152257,dinner,fried,False,False,Burger
93.36682832178043,1.001263256918327,0.4705809256750948,29.368906745068067,13.347410799429532,3.603174545237363,0.6170899027939614,0.0,51.89159912768823,74.5972448238623,133.8880279723209,snack,baked,True,True,Banana
,,,,,,,,,,,dinner,fried,False,False,Burger
266.13088933834314,3.2689396201076395,9.04607197784776,36.500008825101716,20.434746472406633,0.8494477948914774,281.95776455119386,17.50727935495886,80.55340224117175,25.730201864349095,79.56866231045761,lunch,raw,False,False,Donut
237.2318864658069,3.4570882026992225,16.95599034361349,27.466571916428645,14.042862068496165,0.43233032340677724,313.05355295583763,14.904550907252625,75.73713786727015,32.47371699655237,78.23609116685843,dinner,fried,False,False,Donut
181.31950420778702,9.197127406999693,5.708004174725781,27.118089840170654,2.6545515009817326,1.4286194360551394,245.33467187229598,25.54953543680187,80.34308531328382,50.83588177176947,137.86636069521757,snack,grilled,False,True,Sushi
332.5702427160964,4.686025489752046,8.904613193952448,42.68689284994984,3.2034982269171675,0.6744186167519557,25.425500938803367,8.416153017526014,54.013774368082615,40.44299421449351,141.3093587500579,snack,grilled,False,False,Pasta
292.8513152154296,15.8489090578318,16.801691526422033,35.4366433828425,6.550256582629789,2.041340026219696,682.7368226204866,35.6258689778506,66.52186397302331,41.63846521497448,180.2659523797077,snack,raw,False,False,Burger
451.7246776388644,23.154963727501922,25.688231921376847,0.3076447482009952,0.0,0.0,95.41905985679723,77.49051544885504,0.31918774734677824,61.536674530548176,193.38050789547583,breakfast,baked,False,True,Steak
212.15950289517446,3.1231969673797675,13.362691090732216,25.475046029577122,15.785365386259784,0.6826943157022036,64.88262965601834,32.01019470233709,61.0662242345969,48.35301661825618,114.14629740719764,breakfast,raw,False,True,Ice Cream
248.1249667259521,3.899932691106638,17.252864633637355,33.884745143329106,19.047874109450618,0.16657095239663977,321.88797941007687,20.005874107754256,74.53449232480422,34.73029007356776,77.26226199997718,dinner,fried,False,False,Donut
393.74144786066086,21.012519073650306,23.532994804103634,0.0,0.44541652331271586,0.0,94.4065020469271,79.59072006035854,0.31589803611075956,53.67573105339648,186.5085575919822,dinner,baked,False,True,Steak
271.05611114310494,2.347347700105011,13.504183589813826,33.825881243123746,19.536865042438972,1.4085417238487763,398.41543570264685,24.599612190542537,73.68527566863665,32.89355500837129,86.64271604122749,snack,fried,False,False,Donut
306.7951970426073,14.757178639237349,13.991329360904453,32.163617785150805,5.748792318897657,0.9906477920297929,589.81784302322,31.86198446458276,78.15977229582099,34.53195516891026,195.16511721329238,dinner,baked,False,False,Pizza
335.91672209627285,5.426399903069152,10.080325587954194,39.935587466369576,2.03348631758732,2.2747037717526832,15.726478716602262,9.15204292376453,66.82024880790591,50.45454764397723,151.74772284641364,lunch,grilled,False,False,Pasta
287.17556702594254,3.2384614363096134,14.42724789468044,27.77010872586651,12.763262942924586,1.4381730192237379,257.93326901383506,25.81847381061623,70.17780052203099,36.96055804964078,80.16286397560836,snack,baked,False,False,Donut
229.4712047590279,12.017525480102368,5.258938411214714,32.92215036161701,2.9213959051143354,2.9594141796014526,319.3492537390863,11.85474537477125,66.21159348665462,50.742897406924165,143.67575990463553,snack,raw,False,True,Sushi
293.1117279219003,8.821467148008974,11.480844868147159,27.16983462152062,4.508913236780345,2.3339225690132714,658.3347537771724,23.10743913378655,79.11483916822104,36.168173628990914,198.34321989413226,snack,fried,False,False,Pizza
341.2046200491389,8.006319937940566,12.400156545777175,30.96353353258982,4.092200984160153,0.6527774985650816,667.0969725680469,19.37827839158137,80.11259873725723,41.47122220832692,203.13849108941722,breakfast,fried,False,False,Pizza
325.00160752089005,9.742240668004442,16.873645655003457,32.95009905634058,3.9280360105690395,2.6855877111161024,673.2601036044308,43.375658349810145,65.35531689286464,43.96317977707578,172.41136765021227,lunch,raw,False,False,Burger
100.48463273540571,0.665082919564617,0.127378603804211,24.5186498702031,18.439777984499987,3.7194282934014473,1.3839724562820441,0.0,44.24822391353326,75.43574323326085,167.77294768030453,lunch,raw,True,True,Apple
311.447996430989,14.487993832303378,22.528988665227313,29.606368749149382,4.358205332106592,4.3912959392034345,767.757389494598,40.88093909264478,67.09564229576904,43.449596419145166,152.20400926065074,dinner,fried,False,False,Burger
330.64269788690626,9.066986168173134,10.28085185606126,31.72211910906343,2.364468163424208,3.482112663002841,22.30118064546831,10.710957069295485,68.47612153380645,43.35127432129255,154.05074932287388,breakfast,baked,False,False,Pasta
234.5816503481995,15.462702594486963,12.469252553351073,30.619328361485586,6.8184714791081795,2.56218396167617,693.58296681332,20.907704683776313,71.16540504877858,34.35203865140255,212.39752670180178,breakfast,raw,False,False,Pizza
283.37574081333406,5.324784679823648,14.771354638747328,27.737569420960007,19.713910495212023,0.7980994107468072,282.3689362721416,21.120562904784126,69.44809403470578,35.36166283661589,78.21553244382372,dinner,grilled,False,False,Donut
348.6543206121288,11.408473211542997,17.675541408204232,29.198796133495517,6.332133945282271,2.4405672138871797,767.6580971949217,44.23933838108947,70.64155172002584,36.63652856530908,166.23493409065378,breakfast,raw,False,False,Burger
384.7506925291902,26.63382562653907,20.15429057674259,0.0,0.21131474775734027,0.0,81.1931040224645,88.8593189192755,0.7905867855742812,59.21109251988336,210.60441324277568,breakfast,raw,False,True,Steak
333.53899587204853,11.12086363809992,12.870664768507526,41.04515890600342,4.074793317388699,0.6988519335656695,594.0348751316369,26.956185430022966,79.68801382411739,41.90282372792787,195.8860122336782,snack,baked,False,False,Pizza
315.04899519436634,13.110243002471336,22.74945753686935,22.32051728835042,6.120002027580786,1.2417789857184576,706.7036485496745,38.398300831666404,65.07240605254988,39.796168850811036,175.2495580587123,breakfast,grilled,False,False,Burger
346.85967492526953,11.343156356505176,12.684603648057482,30.17021766869773,6.1676893649175675,1.1077248435592537,590.7416177623753,28.220781014795833,82.93573656566002,36.22858319236831,194.66178136835154,breakfast,fried,False,False,Pizza
347.2053820340914,27.721798401309947,23.264086511447992,0.30661503778821003,0.11564331468600209,0.0,98.21530966114707,78.36469918281176,0.0,53.811812372206504,193.7261095878197,snack,raw,False,True,Steak
111.84389352467286,3.8098358060567925,5.767135500971428,12.315151532942474,1.9156161077928553,4.714650131267712,67.17843458106465,0.0,34.08475346988492,86.65931044764508,98.90499799771185,snack,baked,True,True,Salad
292.99869468903813,14.597868521041677,10.205995983004117,32.03327608211896,3.4175979605019395,0.33949248958862355,727.455188184155,37.061818088410206,71.29344306085156,43.98353509762343,183.04607807349558,lunch,baked,False,False,Burger
,,,,,,,,,,,breakfast,grilled,False,True,Sushi
323.1509236991256,7.977258539534457,12.745880073254858,42.12530994543229,3.6412856385443817,1.7130425645096041,4.746389747790364,8.823643456818745,69.43936529645694,38.59892977111931,158.31346462171356,lunch,raw,False,False,Pasta
403.8391879213987,10.876425969382932,21.510324783526908,28.444698285956335,6.759006756518953,1.9958436608357373,639.1438292855978,40.000851492052604,64.92309579813143,42.26017442067523,165.2841342646532,snack,grilled,False,False,Burger
308.5284981222,13.700058312794098,10.057087917623106,37.3252681014594,3.0678090527715707,0.7241699066833478,20.354847886081725,13.224437792666526,72.16490604505172,46.36125184485834,165.73318449582283,snack,baked,False,False,Pasta
269.6821426971441,4.394841065085045,12.852959918715504,30.230430522347937,12.51141380064217,1.4852570279055644,290.1332808340064,23.59763914150969,73.50163297300813,23.931780709478247,95.2818348645694,breakfast,raw,False,False,Donut
195.48086871737266,3.6574707758076475,9.999220279057326,28.677644668847222,13.552959686060674,0.655982489074026,50.65097026663638,38.184743936561276,65.9833556904614,47.26005946878869,108.23220928987814,lunch,baked,False,True,Ice Cream
357.57402707614625,9.049470711357738,10.983523100540028,33.10328133036416,4.889145849693522,1.4849561878346573,0.6358993175076861,8.838962905214519,67.67550774686694,32.668826798853935,164.9090394293894,breakfast,fried,False,False,Pasta
144.43307645516063,2.4739644270024774,14.513403475137306,23.662893500156024,18.84924803877026,0.20687642521906474,92.1133009543254,37.488350146425034,66.392436322077,48.75063777438956,95.38050969893884,breakfast,grilled,False,True,Ice Cream
363.26132437311753,13.011407472259817,22.96285003927524,26.021049039749553,5.936520726060914,2.97545872232451,728.8503044973605,36.700547050793084,77.1163417516328,48.42462336317028,184.74386319528608,lunch,baked,False,False,Burger
